species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Sitta_pusilla,LC,0.27190178059195913,0.042877708948032986,0.31477948953999213,0.010624932812917995,0.01202733863346342,0.0060742431326616135,0.0055037268153194305,0.0201946111156812,7175,0.7490788066088196
Sitta_pygmaea,LC,0.2628578898187932,0.05114374636129468,0.3140016361800879,0.016917041907377382,0.017093325474743362,0.006696453900414306,0.0052185767733156415,0.024631317857482554,7176,0.514679662427196
Sitta_solangiae,NT,0.20123446730660324,0.08160645382270322,0.2828409211293065,0.03173786374508124,0.03191181745693652,0.002272866761415827,0.027714897731972745,0.03516547989634585,7177,0.22453346012124092
Sitta_tephronota,LC,0.11009343198641469,0.05719110112645798,0.16728453311287267,0.011218745271367108,0.010194742517635432,0.003894448379512847,0.002814003449825542,0.015011949339890751,7178,0.7226910733388803
Sitta_victoriae,EN,0.23067702855030253,0.0972225665542789,0.32789959510458144,0.18113379956061068,0.17703559742961752,0.022237769865996473,0.1334659920010343,0.20167061693693966,7179,0.039581599904909066
Sitta_villosa,LC,0.2760498279301248,0.052081901322923736,0.3281317292530485,0.015164039071057027,0.01595702957377572,0.008655899943341087,0.0036485846782022737,0.029269878765891086,7180,0.5788660406513729
Sitta_whiteheadi,VU,0.23274863752908728,0.05293722497956921,0.28568586250865646,0.059730285770318275,0.05756191041983747,0.012329321508395233,0.04308168346068627,0.07380503542568428,7181,0.11779389040770237
Sitta_yunnanensis,LC,0.24593496768719006,0.09112370236898143,0.3370586700561715,0.01730362831400086,0.01671943566988933,0.00965710618303185,0.0030851043693002353,0.028999237234599996,7182,0.503387614406276
Sittasomus_griseicapillus,LC,0.1682038147983349,0.09872483455680744,0.2669286493551424,0.005359152054781829,0.007484662830480075,0.006490534379566889,4.6352723775296785e-4,0.019287878613528774,7183,0.9427077142517533
Siva_cyanouroptera,LC,0.2797901500644143,0.06431166319373866,0.344101813258153,0.02071636362191023,0.021423170428407443,0.006409734948832168,0.011020578705895685,0.030763360127401034,7184,0.40342327350528945
Smicrornis_brevirostris,LC,0.3615290033123128,0.06843812557486625,0.42996712888717903,0.017299243011772276,0.017710183816683343,0.010501853688346113,0.003562341955858017,0.0345077117420441,7185,0.5036253417330322
Smithornis_capensis,LC,0.18441627319261522,0.08162034738836599,0.2660366205809812,0.011298391158106496,0.011878811021374712,0.00568424209023064,0.004565056450467994,0.02151017584220653,7186,0.7198383454178058
Smithornis_rufolateralis,LC,0.28106995392751905,0.14747612175277544,0.42854607568029446,0.012947857601996376,0.014000668203322282,0.008788000864926218,0.0018505037324708681,0.028551216165940207,7187,0.6563651491738975
Smithornis_sharpei,LC,0.14824310633220256,0.11105222216379786,0.2592953284960004,0.010057529206858273,0.011153126535814368,0.007263951125028817,0.002675280271526561,0.022683345339156002,7188,0.7723760846309283
Smutsornis_africanus,LC,0.22229074003278324,0.19490761150368957,0.4171983515364728,0.0204355972702184,0.01907680464591561,0.01084179510393037,0.0037828965169491237,0.034905947106239656,7189,0.41043622964459764
Snowornis_cryptolophus,LC,0.0707816691560733,0.07190367337359663,0.1426853425296699,0.0064113853880408515,0.00633311309486848,0.0037596926906882404,9.799803567026835e-4,0.012324906916043777,7190,0.9120408891002021
Snowornis_subalaris,LC,0.08616947864814384,0.08219230466921651,0.16836178331736035,0.006214505435649015,0.0068773214764357785,0.004430150262011521,8.594566692172667e-4,0.01370448360483602,7191,0.9179840722691074
Somateria_fischeri,NT,0.4669938362190799,0.13528352495314924,0.6022773611722292,0.064143101121819035,0.06520124856428697,0.007613314687521823,0.05635945761625156,0.0764466637972612,7192,0.11113752525852846
Somateria_mollissima,EN,0.5196525552933642,0.18387895353962444,0.7035315088329887,0.30781968007531,0.30522822768392494,0.04642295240664392,0.22771327074936296,0.36026284014571763,7193,0.01901818614049685
Somateria_spectabilis,LC,0.4870823094644351,0.0652983267799451,0.5523806362443802,0.019141959937839948,0.020212539387404405,0.009542498842094472,0.009657764090162068,0.038001798249257736,7194,0.4433614644003328
Spartonoica_maluroides,LC,0.29944237059669926,0.18184789634529833,0.4812902669419976,0.03743758355481122,0.02913857369186607,0.015467611491612921,0.007083539933358137,0.04384755832920379,7195,0.18459526922619754
Spatula_clypeata,LC,0.4284549159111094,0.14803662651384314,0.5764915424249526,0.025011535365778097,0.028949795072425868,0.016018994883249163,0.00535366762814644,0.05120138258978168,7196,0.31403779864495424
Spatula_cyanoptera,LC,0.3413635171886218,0.10322879439517384,0.44459231158379564,0.012879793177211945,0.019491574678144413,0.01453156181008558,0.004048618262166865,0.0397969182292358,7197,0.6590990134315939
Spatula_discors,LC,0.33242355365486004,0.10383046081284922,0.4362540144677093,0.01010776403516006,0.0177691718598128,0.01481104394330887,0.0019978048586830324,0.036462825326682075,7198,0.76976108403661
Spatula_hottentota,LC,0.23996369769796014,0.15506319502034951,0.39502689271830965,0.014919323554134039,0.016959676565983385,0.009730646165946672,0.005656619813492364,0.03266795954534685,7199,0.5876619517413527
Spatula_platalea,LC,0.4010691218821789,0.16028914683504403,0.5613582687172229,0.025301189991010133,0.023621924273213052,0.013782024020337649,0.0033591876155444475,0.04300614009145218,7200,0.3067871151788898
Spatula_puna,LC,0.35888557826367623,0.1293990881138722,0.4882846663775484,0.03164835271690368,0.029330808402456065,0.01026692472336592,0.010742767957623349,0.04299466683448357,7201,0.225722096755022
Spatula_querquedula,LC,0.3447594014331489,0.13198854854144826,0.4767479499745972,0.023513582523742957,0.0215368271275389,0.015116117920830525,8.73302501921881e-4,0.043159572443059874,7202,0.34101985023178416
Spatula_rhynchotis,LC,0.4245995484393429,0.14013331012227423,0.5647328585616171,0.02670049297240324,0.029480111497284474,0.01493062660893176,0.007308638975669145,0.0502245337659833,7203,0.2845596101271841
Spatula_smithii,LC,0.4210883838072506,0.14544793885916307,0.5665363226664137,0.03506880159686579,0.029960602838749708,0.0163982041037507,0.0038697815921630613,0.04964648428976946,7204,0.19778913586116725
Spatula_versicolor,LC,0.3482436533279291,0.10310677653779371,0.4513504298657228,0.015095423226534108,0.013312253522707807,0.009071779227795555,0.0017664467713839377,0.026984828693976864,7205,0.5814810412456912
Speculanas_specularis,NT,0.4660686837115985,0.19981697816672947,0.665885661878328,0.07286502513829347,0.07179805420987265,0.008026221542028427,0.0616029820788624,0.084127394281729,7206,0.10127184119814572
Speculipastor_bicolor,LC,0.03478323589317493,0.027555033436799128,0.062338269329974064,0.002909194156843828,0.0028292336210193982,0.001864161271132063,6.508917858780355e-4,0.005135929640484529,7207,0.9920361345536669
Spelaeornis_badeigularis,NT,0.49397643231404803,0.23019769505130816,0.7241741273653561,0.07713479971627948,0.07926742512871476,0.011318688959699666,0.06572228623613016,0.09453767285784742,7208,0.0963984309996434
Spelaeornis_caudatus,LC,0.4866022382994773,0.19244422677162615,0.6790464650711034,0.029055734741159717,0.029169176125077568,0.020840160909233404,8.735926167843721e-4,0.05552097545089826,7209,0.2529418756686081
Spelaeornis_chocolatinus,VU,0.40057877390205027,0.06973631028273035,0.47031508418478063,0.12642650177478476,0.11808584932886505,0.024747002671470338,0.06974486550327574,0.1411527864941068,7210,0.06121478663972424
Spelaeornis_kinneari,VU,0.4472887766013713,0.13098625464858857,0.5782750312499598,0.11929835795311292,0.12206228238494904,0.022568808145909402,0.09171632901181914,0.15960191406318155,7211,0.0648995602044455
Spelaeornis_longicaudatus,NT,0.4125433064290458,0.11267316309562771,0.5252164695246735,0.055549295398659757,0.057656845699946786,0.006606253019199097,0.05153224468122128,0.06838982576553282,7212,0.12563889219065733
Spelaeornis_oatesi,LC,0.57347546692119,0.46447782798583853,1.0379532949070285,0.033378530506130086,0.03997206542759599,0.03276231032167935,0.003598921497002496,0.08551263657831094,7213,0.2107452751693807
Spelaeornis_reptatus,LC,0.4726735717444105,0.11897083783175023,0.5916444095761607,0.029045351106604084,0.026420170107761955,0.017211268122015327,0.002120447517196218,0.0461906747888369,7214,0.2531796029953643
Spelaeornis_troglodytoides,LC,0.43938195767953725,0.14954542530071493,0.5889273829802522,0.028516806127842798,0.02882363371887763,0.02037549038300516,0.0011641869894307411,0.05194762079083506,7215,0.26007369547129444
Spermestes_bicolor,LC,0.34875867266595006,0.06554476356880276,0.41430343623475285,0.016782833108839178,0.01871576315509999,0.013098742728616223,0.0021163812901131714,0.03644376818909763,7216,0.5195530726256983
Spermestes_cucullata,LC,0.3561288143342943,0.06388725489588731,0.4200160692301816,0.018411851942922303,0.018520235929564668,0.009078157066910612,0.005930092056985945,0.033674324061787365,7217,0.46618328776892903
Spermestes_fringilloides,LC,0.2777850355110686,0.08157312394503054,0.3593581594560991,0.009159605895856507,0.00954891022491707,0.004397530479905143,0.004186915019258627,0.015834080036021214,7218,0.8085106382978723
Spermophaga_haematina,LC,0.2507615740444858,0.061867265492528856,0.31262883953701465,0.020422922451950605,0.017814890717544652,0.00912749179027616,0.0013096157698509962,0.026495411659579592,7219,0.4109116842981101
Spermophaga_poliogenys,LC,0.2387117505537063,0.04276061902278031,0.28147236957648664,0.0065681826352469025,0.011186686234288193,0.010086658791177375,7.891725888181859e-4,0.025720994868929627,7220,0.9069297515749435
Spermophaga_ruficapilla,LC,0.2630853987433276,0.020698117266513598,0.2837835160098412,0.009074927355622443,0.010454450482416208,0.007073149077082804,0.002131584483952135,0.023230685547004255,7221,0.8118388208724593
Sphecotheres_hypoleucus,LC,0.0743505894386063,0.05968786453187781,0.1340384539704841,0.005011155939705843,0.005516557668905584,0.003989632301039353,7.289996515390883e-4,0.010954856822409976,7222,0.951503625341733
Sphecotheres_vieilloti,LC,0.1531284418043872,0.0686227339485016,0.2217511757528888,0.005757290330995046,0.007688945733030164,0.0058607716853247,0.001413963018330422,0.017993689206053966,7223,0.9321288482111019
Sphecotheres_viridis,LC,0.10325203877592598,0.10202211820627681,0.2052741569822028,0.00949319888376507,0.009390460006123402,0.007252395617521391,0.0011617838718823372,0.018104211559706068,7224,0.7959110899797932
Spheniscus_demersus,CR,0.6253102443261398,0.5247582078419465,1.1500684521680862,0.6900053183697441,0.6891269444993225,0.05006961184939342,0.6250562017975895,0.7540079315697122,7225,4.7545465351242125e-4
Spheniscus_humboldti,VU,0.6134208816836437,0.5192028665864078,1.1326237482700514,0.2069105535010511,0.22515132659469614,0.06043296015542629,0.15167232082997978,0.31680190157816074,7226,0.03375728039938191
Spheniscus_magellanicus,LC,0.643618475546812,0.5939933044583942,1.237611780005206,0.040397542976358246,0.045392953289336326,0.029026025385088507,0.006604491834009412,0.09304102653493528,7227,0.17092594793771543
Spheniscus_mendiculus,EN,0.5479506566997943,0.5634100337697919,1.1113606904695863,0.3947012366912974,0.40541483258138133,0.06531735937678808,0.33005631502612254,0.5142331225153078,7228,0.009509093070248425
Sphenoeacus_afer,LC,0.28252539464603343,0.15017528399700486,0.4327006786430383,0.011079370752620188,0.015709464808994635,0.014621945910177939,1.2543915110872715e-4,0.03533362771998731,7229,0.7288719838345418
Sphenopsis_frontalis,LC,0.20168841991711647,0.038079641044111774,0.23976806096122824,0.01148047705889932,0.011457664316729628,0.0066693464133245695,0.0012329402210168464,0.021017868108555233,7230,0.7109235706644479
Sphenopsis_melanotis,LC,0.2245667821215424,0.02541611935028989,0.2499829014718323,0.012037414411554724,0.01074291119873653,0.005723674337874647,0.00226234643998761,0.01992970905163763,7231,0.6911922025436824
Sphenopsis_ochracea,LC,0.18923628644731377,0.09179281004793843,0.2810290964952522,0.01377905900367491,0.016302720628485236,0.007664203176212918,0.006801229856970568,0.025760104153219623,7232,0.6251040057054559
Sphyrapicus_nuchalis,LC,0.08069992833038675,0.08935447444014896,0.1700544027705357,0.012058383785752108,0.009973144231910308,0.0046823183674048145,0.0023917482850770518,0.015276401621166688,7233,0.69071674789017
Sphyrapicus_ruber,LC,0.07586136542774599,0.0960716027147563,0.1719329681425023,0.004763179496138482,0.006017774208869501,0.0037626042741243726,0.0023058723305330758,0.013072395149421791,7234,0.9578033995007726
Sphyrapicus_thyroideus,LC,0.10946766306312339,0.11414464124076454,0.22361230430388793,0.008683371219043414,0.009523943125235655,0.006196955937907119,0.0013830033110471915,0.01767803785487825,7235,0.8299060977059313
Sphyrapicus_varius,LC,0.09582515217630717,0.09914352344547572,0.19496867562178288,0.0071029265087548315,0.007507762579032511,0.003978604280653365,0.001123666062116067,0.01276254302193192,7236,0.8885058837513372
Spiloptila_clamans,LC,0.4724055791016644,0.24441170405779852,0.7168172831594629,0.030518178341647544,0.03239813634068525,0.02028844363268467,0.005551843976128524,0.061140093481696856,7237,0.2376084630928325
Spilornis_cheela,LC,0.5794967427661986,0.14352110553751166,0.7230178483037102,0.03568301949559875,0.03421385969981251,0.018166940715366356,0.010858708368975062,0.06103332763925504,7238,0.19374777130631166
Spilornis_elgini,VU,0.5483580525551272,0.11517426208886736,0.6635323146439945,0.16775238386081323,0.15730387262719733,0.035275404646865266,0.10148185982876365,0.1980670017854655,7239,0.04386069178652086
Spilornis_holospilus,LC,0.5555155746446465,0.12857874958521381,0.6840943242298603,0.03511335042234915,0.032478575465552176,0.020169879398245053,0.005116863736260958,0.05655253142127299,7240,0.19755140853441103
Spilornis_kinabaluensis,NT,0.5671274689757357,0.1333733164292684,0.7005007854050042,0.07820408150898656,0.08044257695491995,0.009608149772265701,0.06845675782797886,0.09201500959935491,7241,0.09485320337572804
Spilornis_klossi,EN,0.5097587015435306,0.25717174937508896,0.7669304509186197,0.31826464956441114,0.31348481880170265,0.045801874023599955,0.2451951491525471,0.3775805112293795,7242,0.017354094853203376
Spilornis_rufipectus,LC,0.5421976267753355,0.1778589433819101,0.7200565701572456,0.03260675432986161,0.035776103078400574,0.02303798812270972,0.005374635593549659,0.06435255858591746,7243,0.2171639129917984
Spindalis_zena,LC,0.1351469433410564,0.051398722005672685,0.1865456653467291,0.009195565054914529,0.0074131651820802695,0.004642472691502407,0.0010049632437319767,0.012813124611161943,7244,0.8072031380007132
Spiza_americana,LC,0.12870241966496898,0.06568135547784522,0.19438377514281419,0.006338335280667549,0.006109812256959746,0.004697275914088719,7.785922672982916e-4,0.014594587387162447,7245,0.9139427077142518
Spizaetus_isidori,EN,0.6901705433507698,0.30637179185113766,0.9965423352019074,0.4249523828257303,0.4181198171940297,0.07963297862062833,0.3027142110980636,0.5132485481364787,7246,0.007012956139308213
Spizaetus_melanoleucus,LC,0.6125773340018756,0.18380874623324733,0.796386080235123,0.04273681748482045,0.042705821675202926,0.02077090753450238,0.0136738161507007,0.06968724716390283,7247,0.16129799120408891
Spizaetus_ornatus,NT,0.5915105741351814,0.2376614679200655,0.8291720420552469,0.09063201719158392,0.08920797917480011,0.008484914850474302,0.077755210198404,0.1021297621002504,7248,0.0824913823844051
Spizaetus_tyrannus,LC,0.6163511919240704,0.2412208274965615,0.8575720194206319,0.03381101880723035,0.04121878853976744,0.02104860076900901,0.015643721307224717,0.07096341959997955,7249,0.20753595625817187
Spizella_atrogularis,LC,0.26392196039950533,0.05885918398310451,0.32278114438260985,0.020093416300043236,0.01857428329275112,0.0077950079274599765,0.006185844427291368,0.028132682600818228,7250,0.41923214073457743
